type,x,y
13734668,14.623712763014632,-5.584582806259676
13735918,12.188924538155566,4.417564159844973
13737672,12.275494686343896,20.696487138796474
13737910,-10.32024246905435,5.3474106159101185
13738186,32.120551332113756,11.849679906450534
13739091,-35.78873420046677,-12.426849502289466
13740329,31.64057911657105,25.24341237488589
13742749,31.491862334679265,25.583124595741427
13743027,-23.095572036316806,-0.7520821020457253
13749207,15.386048017300642,19.019177605796948
13752091,34.9469028823262,11.305352242580962
13755077,-9.738423860439344,3.5352077931696773
13755916,36.795152504736116,-9.167484379430144
13761065,-38.901182380305706,6.085157473778248
13761657,-20.09679196803007,11.114636485776415
13777089,33.079243069640675,10.554198486807717
13777419,-35.31653015622567,-17.91758686846081
13781490,1.6739396743679165,14.015418373015907
13784611,-24.912718494313708,35.22083824360606
13784808,-16.291762362316312,9.226138506990303
13787121,-8.948901877723383,7.372054420368486
13789221,1.4934474588399895,12.640772727336195
13790734,5.116973089362136,-32.25602490785456
13791407,-34.03859201427242,-8.93028888874863
13795231,0.17620820833993142,14.136228078951927
13796169,-0.524677696387913,18.978981055951238
13799780,0.10148629691340583,-32.61618529250572
13805771,2.659088166715403,11.079721334758396
13806737,-3.036626905168102,14.417255662007543
13808117,-16.955207484459827,8.908852735780329
13816071,-1.3694362085112621,15.557132106818303
13817081,-6.868261190952248,8.903529387681811
13821653,-24.373728185419644,9.315361311302551
13826141,35.04712803019553,-7.5332702341994935
13833243,30.01269544251028,19.84042542564081
13833648,-15.778129135496135,1.1018077628629648
13844619,20.88168761484313,2.0245839075476297
13845435,-44.07419251621334,5.87960416641946
13850966,-38.870061104487576,1.4050455923498648
13852622,-7.509120823261543,10.398275581557707
13853954,13.9512808240492,13.354477426126563
13855000,-0.9761113889636512,18.55520004723937
13856463,-24.36232125669552,34.83964381870023
13857699,-34.14788638136666,-7.869831259187013
13865827,-7.097006504763579,9.24819252394528
13871027,-33.19760807822532,-11.02963596516642
13873155,-9.232876977064981,9.275127177701714
13874347,-23.374660243769565,33.61989473116053
13876201,14.531800979336955,23.011016840380226
13876755,32.32148781133756,-18.612393379924647
13877283,6.479902774070743,10.8712375740902
13877488,2.1743277818465554,7.152767860146776
13881006,-34.4377068713369,-6.891690681736068
13881102,15.099421006756861,18.737895427032463
13881831,-8.951075543296952,11.244688263109564
13883308,-15.96100142722679,9.790003604503081
13891599,4.02043548820976,14.37885623439837
13891945,-3.600534496258449,11.125252531116857
13893082,-32.68436090559909,-2.8228453490200858
13904069,-0.6062589397908127,19.43264882786467
13913904,-24.130959591306052,34.867498378246836
13917389,-38.37752819354938,2.0389989322791395
13918891,-37.507526359668134,1.5432301411073066
13919142,-20.092644677514645,1.8800433679638442
13943276,-19.538466124765122,3.815952215164083
13948246,-27.225366024684746,35.55439507449484
13948609,31.28821428895752,-1.610505904281205
13950842,-12.277703474582214,6.243295459758996
13951469,12.596319913321901,5.841529102240429
13951516,-32.69764033326593,-2.831327796439479
13954085,13.935122822813195,22.430694264253397
13955833,-0.6060706258278838,13.967457667635925
13961893,-13.071010765763967,7.742187267401688
13963359,-16.592471379216843,9.202929938939555
13972952,26.66799792056125,1.5259257413849951
13977723,-33.70123498386282,-11.574447705007165
13987544,29.598234204394092,24.16475897613353
13989362,2.596876905370352,15.42172812826678
13989519,10.757225111049092,2.507035333042361
13994744,-40.085380765566214,4.318023411765776
14000012,-33.873168921092706,-5.428386447416308
14000633,31.918448993860267,11.810876053108691
14001926,42.12651883787473,-6.711631959657491
14006021,0.4377369303002391,14.25071991823451
14010205,14.72657106267663,-27.843279188394234
14012845,-19.206364332394145,-1.7263572307021031
14016552,25.24333998196448,-26.37268071848771
14020476,-36.73116481889322,-17.40873509307328
14022278,-30.494197813232088,-3.24905426597582
14024528,16.7757602142633,-29.443357524641765
14025451,-0.6496514755558986,-31.44119111922828
14025664,17.197622835074732,-27.861823884639403
14026456,-33.983336122542916,-7.805872217485082
14027141,-22.18148926425041,31.792512882128513
14028556,-20.888125167420853,34.61411794321899
14029434,-10.26929202526093,9.782500036916316
14030039,20.50822044288777,25.130108272318083
14032380,36.66278790167444,8.759504208346135
14045185,-0.5402569311376765,12.113074956234993
14048124,-37.0905151253897,-1.647791201185019
14049519,-30.502316796022022,-3.3149582404140814
14051139,-38.33313214388756,1.9387391967062886
14051468,24.416307438572257,18.00398063487658
14054767,23.41990392491308,-1.3529330395439072
14059346,-17.047015863312545,9.366598820017504
14060206,18.035722851163975,12.124432545794773
14067967,-10.859891871302617,3.405095169806265
14071366,-35.48804299065253,-15.862882204697648
14073926,13.548562599050953,4.984938180649862
14074409,-2.1899767320454058,8.393238603643361
14076394,-24.140151385314542,34.702288994605254
14079232,-11.514294552297379,5.07839693396422
14093057,2.3527682575273583,12.441439798277074
14094218,-23.161478888757465,34.51896492518106
14098990,-16.554400750294764,0.4934371302701364
14099288,9.417968627672087,8.926984508837656
14099573,1.3563534962642634,16.317928189607528
14100432,10.155518413352782,2.7409704649043376
14106458,8.687226143020004,3.582220361318733
14110709,-23.811635534025037,34.27424360304196
14112984,-37.232599212090314,-0.46569256313288715
14115322,-17.149470017564493,0.8703822824576363
14119115,-15.833808075424432,3.1154431958525155
14119305,8.091989474230129,22.28983055428107
14121293,-24.386069597919043,34.74321680574022
14121373,-37.20589873882858,-0.4710571828968153
14123788,-18.39398441128286,5.04904493366585
14128378,35.37195928609482,22.28091281057673
14135018,-9.754878428302176,4.466236460071327
14138370,6.005484746886236,16.908939380941657
14139069,-22.626658830091433,0.4358693375250353
14143494,-16.779333607415392,9.827481155707034
14145036,29.595897542630535,-18.390193180519212
14153809,-9.755626049033157,4.321623800626977
14168014,3.5537497243455762,12.401386900062548
14186336,-40.05361444499794,4.322965652930656
14192699,16.31527349527562,-32.38977829492909
14193049,29.124979342666947,-25.83100750662018
14210956,-33.95161211260144,-12.585479173352269
14214486,-1.4797722894069263,-33.77155111965146
14219836,9.337545460854345,3.695005974369949
14226890,-7.458396812562794,10.36564108696812
14232729,0.3230958057679987,14.34651780388254
14234752,14.537413600834999,37.674436871294624
14244291,-23.16594247395714,-0.6528866909221689
14248034,31.132251410513952,19.40405100180323
14258634,26.665721183210334,2.1714771701596494
14263516,-24.062020137253295,34.86112554506538
14264175,-10.737119170835319,10.4651248630417
14266130,-7.514685129667453,10.479112948900108
14271988,10.087252111917602,20.886146332134913
14274296,14.112021962293984,4.488109113737305
14277231,-38.17868636749236,2.016826207162651
14280434,-0.9635996412203085,14.007911480149147
14288166,-8.571373394719743,10.377609827122386
14300785,14.342223211846509,13.095008584959265
14303309,15.20869602329016,16.79889966235817
14304173,32.51027775304536,15.357243192843823
14316321,10.36522023671685,20.721406205730453
14320553,3.6116194778857467,7.707057846997317
14323446,35.26889578196953,-7.59234740790783
14326043,19.23518276532675,24.7871806419911
14334085,26.984125309006128,14.254267921199867
14334692,-22.057505001299383,1.05721331107091
14337383,22.882343748830756,-3.940883449678729
14338624,-41.83562248267409,5.919831769604818
14340143,8.903307225014974,22.70349508448468
14341962,-10.82717528089024,8.125739953021904
14342108,27.33439163097253,-6.020946246858785
14350870,-39.820855880353314,4.035197249703729
14353166,-2.839880282856315,10.346332848457283
14358017,-5.651058302960393,15.5045982771843
14359286,28.45488893650549,-19.384917527134323
14360661,9.445732237247237,-39.2488080752628
14362616,-39.73316674504524,-23.055582453478884
14369672,-8.44196709089057,4.0620085182225365
14373963,-2.2099543144333667,-29.753213266491503
14377443,-33.78093284101536,-12.12676882410914
14382924,-35.85105210631634,-18.68736232847861
14384797,-1.1871418597278047,-33.02935008302731
14385067,-34.061914407682394,-6.395249344851273
14385171,-24.985570404954096,34.8415400079182
14385715,22.340817822280602,-0.5746308050251527
14386416,10.163737934903628,20.012727930165116
14387238,-3.7803812450943437,11.366747026252021
14387824,37.20855926397555,13.374685967633683
14389606,36.71990118081888,12.32907865242313
14389923,18.200803444971395,25.56919258985947
14393192,0.8021551819296279,20.649460470270892
14407119,-33.764119415285386,2.870976124445984
14420508,-43.904621583777214,-4.758936899469846
14426486,0.27764701142600284,16.081347339582734
14430182,7.2713982939032045,21.60417027573355
14442912,-24.987103438506143,5.371072889542193
14444764,-4.780517607308127,12.484164296336294
14449305,-15.944483606571934,2.5159215870908955
14449783,35.838681807395204,9.513344829963875
14451618,21.2053790995267,1.9795852602746942
14462308,10.653941090333024,20.03950875911085
14464039,8.419663757954588,9.74517484926532
14482603,0.27872787435855284,14.23743351722502
14485426,21.858649880271024,0.8983950989020965
14498344,-11.995892711151852,7.344345390302831
14501836,-8.747257441211186,12.70260533393106
14506025,14.730297159095674,1.9477301274675232
14506994,-5.670663553287756,14.651178698176926
14507255,30.84527241215002,17.54521006998218
14513477,-40.10498047259421,4.329802969804939
14515151,-41.8702857743828,5.939270241683264
14524089,6.02843722963401,17.142118386234618
14542659,-16.490213419969265,0.8390646100766996
14550964,-19.86341987888662,3.5730568669179874
14564421,-24.580987094697743,34.703733143091014
14578035,-32.78843311078086,-5.366980654321828
14579454,-38.884780011306304,6.057370539508027
14579877,11.611903352175194,23.491919921838342
14588662,-0.03455142515589799,19.58813754965472
14590983,36.25155668599203,5.466189260893851
14598016,5.479034952407606,11.711651559553042
14603259,-34.12691784222037,-8.22571467539383
14605630,13.182598123230143,3.2766297978822987
14609229,32.13921800801984,10.575778443498088
14612685,-2.7917214214503874,11.485109705885705
14615403,10.6075223769342,17.919271339417435
14623574,24.935622889129945,1.3849580797660728
14628255,22.85280275598725,12.781721208761752
14629622,-3.719586772151092,20.507088584255637
14648507,8.718462784175374,3.5231734341789287
14650777,-4.764621444758981,20.436013807282652
14654221,21.09555389535443,7.540692315550675
14654678,-39.43228634283968,-23.05842471323923
14655282,-35.564966413890545,-15.25738350836672
14661754,16.261571547553103,15.779341413354706
14663252,-24.48880329250272,34.76006844397703
14666997,-20.032736099475855,4.21414611719273
14668857,-25.391540620274686,5.8267306491795985
14680100,7.240562415934323,21.649682249174877
14680775,30.762120985677463,21.144759303293206
14682816,-21.907369894825287,1.1823770129499704
14683885,12.316221380466462,4.539154513401018
14684999,38.29547947612564,17.029992177116338
14685963,-38.84758578446816,4.063997214542267
14686470,-25.44976122048629,-5.881843927879078
14688538,-38.787414640252535,6.248295401742462
14689095,-28.327945679637597,-5.684221013528034
14695461,-33.058151666324584,-7.494608384369756
14699961,31.063670854957145,21.43454133804601
14701933,-34.653906901774135,-7.322445377634434
14716824,15.022854172660976,13.103893039919074
14720632,28.311210752335896,0.644365112963938
14722519,9.52336478722869,20.190968345983116
14740220,-25.236846117811094,-2.4401954365654683
14741572,-21.711232089493222,19.42865478141753
14745257,-32.49362908393308,-5.186822917747777
14755697,32.26940840902975,25.230082683110183
14760603,14.490658492158937,1.9625463131053296
14764926,32.50122945993553,7.500955493294076
14772332,-43.763314634320786,-17.93787144643863
14772625,-22.091614005270443,0.9866143635085854
14774331,-20.64107774035464,34.561195050919444
14776864,37.67858401060947,6.811014237107028
14779185,25.68180258012161,32.52144676361779
14781690,0.9710084776615858,16.547653991942507
14784306,13.711617431538585,12.357958898790889
14793980,40.77697321393265,-9.560174059184432
14795089,29.32625436242421,2.666703157057536
14798339,11.507440986224386,19.517434467474384
14805213,-36.54880959450876,-1.380697965419158
14806572,-2.2814488064865017,18.330743305230893
14811597,-19.219696367846986,6.942599574835335
14811955,3.1618662287423596,7.940592355640457
14815262,-12.078485065070968,7.235755083932929
14821220,4.784323763356566,16.51607645611568
14827334,-17.05263554370549,0.58850832493263
14832723,18.116441605047957,-3.3975630102659444
14833907,-17.123227979106137,9.437812824411758
14839702,31.435969868461534,15.9286847340344
14852592,36.37140776061997,-8.791936006858526
14853510,37.885199711563764,-5.199726930827062
14854729,-2.8448413487992403,14.106312687880488
14856990,-24.490033481691274,34.56441062907744
14858022,29.456562774035767,24.108694578415363
14863227,20.928054121943827,25.195658318720294
14867763,-24.582236692533286,-0.8071579726744517
14884455,22.02842976065007,24.504566491804898
14890111,25.480759827750372,14.623510610967339
14894345,-38.09627325550944,2.180821834710784
14902132,-34.82126872016219,-7.084710809650645
14911702,-38.78065066675181,6.124446817937719
14913707,30.47851104325193,20.814208814160192
14927850,22.752812966881386,0.905383349737064
14929726,-37.615049655808896,2.362541065707381
14930483,-12.340174893875789,4.952910852181813
14934067,15.515832810744257,19.348603097441604
14935622,2.6084412910597243,15.500057567619795
14937873,26.0676982703378,12.39902480843668
14940513,33.68129246641687,7.739020286218246
14940674,10.726415080552389,3.4957563121157915
14948127,11.360204248399487,24.761164218603838
14950022,-32.74691464997108,-4.20911061833189
14956051,28.993014547770247,20.151539914562953
