type,x,y
5162548,-26.139605491935242,-3.8437546766464723
5164108,22.225839737068608,-12.63041068740815
5164276,-9.426065763678254,6.1466835145995065
5181018,0.636067975283243,20.437442983275975
5183306,14.538662064073176,24.77417356403775
5184660,7.955556048795396,23.51246938432198
5185099,2.0141785928628075,-25.612459143849016
5187574,16.19685598681904,28.652658934423666
5187669,-27.985296877195374,32.64568948002671
5189192,-22.840399642608617,22.916111603132713
5189935,-7.456815933376883,-19.651227565249442
5192995,36.17290610798005,-13.744686603079954
5194168,5.816968239985348,-19.728138321576747
5198434,28.168880890932822,2.1892874826818916
5201425,28.986910856038005,13.67278739354015
5202776,22.335742373302768,-5.676276603909797
5203308,-23.509631104299064,-10.202480339257162
5203934,-27.943455282392414,32.41312845787028
5210503,-17.432888314147867,-5.17132811092118
5210982,-6.552649899924479,-11.762104078642336
5221904,-20.499181642376808,-9.761172903376682
5226066,1.316259738569001,5.951404266600594
5228495,26.630723998960836,-16.280035459152337
5241829,23.157125101759377,3.1471159166339513
5242057,11.51705558406586,-10.810497775615252
5260145,-26.530735008788916,27.56466484034306
5260878,-9.939908151415194,-9.309793531942066
5272574,29.314159211589086,2.2355542827476276
5289557,25.76032662822176,-14.594868013754477
5307866,-7.7987475219952636,6.581842792752159
5308979,-27.3626192432863,23.760608321886384
5320021,38.3592603800086,3.625144264079132
5327356,8.740447985244025,-27.443187777056174
5331160,-11.700640145260492,-7.803715648950001
5331446,-13.537192752715095,1.956829409889184
5335400,-6.572194289417798,-10.407075269346054
5335859,23.399170267391273,-21.860197921660355
5346335,-21.464751309872092,11.468008421669515
5354424,-5.559799382343917,-5.878315299310303
5356707,30.419511662918726,3.627061976575505
5358084,-6.375542457495321,-9.640032104012256
5361363,34.018777075298075,-19.209374322895734
5361370,3.762565442701908,26.363477049019824
5362906,-6.49194107238257,-10.516357007354069
5363817,-17.079376568582457,-22.01978624293364
5365755,24.153974770352225,-2.2222827188586645
5375742,-6.999711398692437,2.548813631314642
5376040,-2.074062971407807,-19.711363283205287
5378644,7.109476176994142,3.33406420446128
5379885,20.254884316713255,-29.382915831457154
5380597,-7.351042219129616,-31.169838258985493
5381167,20.377414300169548,-29.434328793001995
5382325,25.201395472936312,9.218444848740539
5386283,1.2359913688423532,-7.842119265850909
5386308,-3.961307143992817,24.30377733743029
5386729,25.476959312776167,-16.086568971677192
5387338,22.329319497852104,2.890190087008108
5387992,-7.203604374844022,-22.549933514493517
5388363,20.653944719586526,-12.598555430410505
5391495,6.538900867154693,-28.791754873816014
5391958,30.17528931330331,-11.475909023284936
5394681,10.346074541561794,-8.593663521971829
5395631,-0.5538948923658037,-3.5764410663268404
5395829,7.270309587399144,-30.213657613759562
5403549,0.8757149152257941,-24.614350783642877
5409821,-12.817840770636185,-13.125230503036784
5415431,-20.728111826525232,-8.430961221245122
5417495,-9.426009355859183,-1.6843973121270552
5431195,-11.079935367144506,24.17811358032123
5431829,-4.260708936909529,-15.399477429049485
5451471,25.262526161944237,-2.975342669654409
5451719,28.612601652393575,0.4020061435565718
5460458,24.386293081308565,-22.41320490886804
5460767,9.933807014262296,6.5154775444776245
5462527,7.157575572047548,23.4295821999979
5467807,-28.490625448915633,26.573986269013037
5468484,-1.4468586267688797,21.86454650846764
5469478,16.07660438845978,26.682872337785422
5479729,10.383193401610441,-12.565464907926854
5482842,11.920271614609545,1.0506021022645748
5484549,13.298991214871766,7.5616771172387285
5494681,3.6499462715264195,4.987024796506775
5497565,-7.264825723689103,24.469178790076814
5516042,-14.911456062195532,23.82003803166318
5522865,13.688992316459538,-7.135011403194293
5525924,-6.596130298437786,4.513153679104563
5528695,10.88979256044516,-9.263684953097473
5529446,-7.176364626551356,-21.412002530939475
5530457,5.653211110337905,-27.910672169434523
5535797,-19.82913372232225,8.198005706632559
5537973,-3.458433897548409,4.698698824976078
5538159,-1.4667614584518007,22.01349850220862
5539297,0.5055948007420694,29.817212863503407
5540435,-28.96722833301348,23.673235557133715
5545195,-6.5563215773679016,24.983948893570535
5546467,-0.43503908552067827,3.3716024085725116
5548817,-14.299196123163862,-15.144168447197341
5551044,35.389834553048026,5.386518604482537
5552615,-15.8336727494548,-21.447290876754742
5560417,0.4558580047272245,-13.852082937665989
5563866,9.042483054480414,22.98867732978679
5566786,22.03661721673827,-23.258384317985776
5568245,26.391440791264152,20.4492248743862
5568906,20.61869624729595,-29.639666159102447
5571610,-7.8118398177508865,20.720620043828507
5572821,-10.230984002986057,-26.9274334270372
5574469,29.81472313737469,-1.8231441338519554
5579574,-15.83212815217351,-7.9006602835856095
5587185,12.189109391574487,9.251585930905607
5588903,-9.573185837697752,-8.713139844272565
5591110,-7.744679297590001,-23.275733976988562
5591655,-28.65701113712678,27.50104257461842
5591896,-4.424458309685338,-24.659005664874545
5594610,24.34455958662448,-1.1122428501917458
5596422,-14.554822440029815,24.26193598255925
5596606,-17.25222390443561,20.16211652839895
5599870,6.8862375416250785,-11.878394405802771
5602335,-23.541949589524084,25.955120824093683
5603886,31.70990964350504,-10.908398913084731
5623899,9.912724137902687,6.353803008094447
5626176,7.515725134209945,-29.544487096963284
5627578,15.298365656631088,1.484498204870351
5628975,11.704720127979245,24.213258904489646
5629883,17.943742039708926,-6.255647251959368
5637784,-12.593265173710574,3.867804913085261
5640587,-20.263250583155493,-10.056230700454673
5644878,15.85979504437135,9.941468857186678
5649218,-6.574608202602679,-21.14127080859641
5652782,13.75252554063072,6.38811658105819
5658647,-26.62381968152988,22.24172447214921
5662535,-26.503208074449258,22.15798185879083
5671648,-8.358659039561246,26.502624741718602
5676377,16.287959077634273,-10.511269540953828
5679930,-12.879078057906222,1.8395651198381886
5680820,17.801155597077024,21.545783465821337
5682539,-0.18908336338047038,20.41932029196897
5683713,19.341415588419242,0.7573195352574625
5689887,-26.781558811534275,22.36866096696226
5691606,-27.03192896655804,26.343829451186885
5693334,-9.986745013383583,-10.470298131655516
5701250,-28.187213426039605,24.73345127476809
5701595,29.304094865524004,-7.293328682077472
5702465,-0.2859331984873927,20.594159912080574
5704537,14.27732086127908,-16.769315355276625
5708123,-24.249652219390345,22.6855856523026
5708753,-28.068567304306068,26.739895336417497
5712511,-19.442027546105216,-3.303317699729318
5714748,-26.436367682917332,22.244566698300726
5715859,16.984620885282315,24.6414587926352
5718188,-22.532313271188347,-17.29583254458116
5718272,-25.060209533967676,20.418679716563982
5718371,22.806019460751322,-17.10895328734288
5718757,20.89596993939357,-10.419003883043946
5720686,-28.34951778670066,24.565739872688155
5722635,21.94480478680101,-6.235544801961666
5723396,-7.916501750545363,28.00841465890963
5726596,-25.29009253807637,20.474198490176256
5729174,-24.984360518828446,21.308767224743423
5738532,0.20967804687481167,21.027488251210663
5744838,-10.901594917912014,23.508486523156215
5746636,2.9328280384743324,-17.49012384038213
5750077,6.064081204601289,28.054972247680467
5750231,0.10266129524245947,20.823364380317376
5751853,-1.1354625001659002,33.06736059841749
5754420,-8.23592674938948,24.36262803659732
5754521,3.987497826914703,27.83945364113084
5756768,2.846971404531781,29.870908959121305
5760624,15.856042844171215,24.91105353843592
5768201,-24.979483693012085,20.46272294709884
5770740,2.6113418462918294,27.11673648916768
5771956,2.177184658294584,27.138086962604966
5773682,-29.082182505853023,26.776540975651013
5774704,3.785278163187264,26.10086558820415
5783506,-27.01879126087049,24.0215836331824
5798971,3.912162357877796,23.09496932954827
5801160,14.499157343027912,23.486390655466266
5807266,-9.173735344344193,-22.350934652813567
5810195,5.5615964426738715,-12.705985806462124
5810601,1.8150372375811068,25.676958248812685
5814056,12.80838917927073,28.88250818312014
5817753,-1.6205470120347203,-17.49460963587914
5818935,-12.574581498144045,23.769176367772104
5819616,7.183393582104672,23.559514435097952
5822746,-0.548890224421745,20.81894578182478
5825857,29.790037222125058,2.0536808380848623
5827976,2.5693880839994625,-10.442656336594396
5830447,-9.543137452959247,5.848700147774787
5838710,-28.09130131017068,24.68472153496363
5841380,-8.20903151129583,-20.64343409674777
5844403,-28.951351837355872,23.350260067997276
5844605,-7.810977024892154,6.212687291918289
5845059,2.1363265449061695,-22.462885183317496
5849614,13.491743754005888,20.675101582009496
5852033,-19.87765556239427,8.19957527629446
5852416,-10.006150484398756,-9.385129394586652
5859147,17.308695946192966,21.82300843111423
5866173,23.763556626651642,-2.4413807767262656
5868206,11.554017962563126,26.642749338888656
5876769,22.29443473498826,-30.0519380723141
5877716,5.0068125835566155,22.01175229439667
5881764,-28.815797536267226,23.278837993352244
5886149,-0.9086116834709475,20.363708344509917
5888011,-1.476231029588234,22.0055915751543
5889922,16.344618002343903,-12.871155386765276
5890559,3.6700369414820133,4.8619709673943445
5891450,-26.11788174099837,-3.749961573721148
5893964,-28.581289844866774,23.165592366493836
5894800,-12.297110042615909,27.478645007042065
5897173,5.623122964981275,-23.23804101146666
5898102,-10.678900253165764,24.5192668841567
5905672,7.100723173052879,-20.128939227545636
5915985,21.95887049420233,-10.30913894963688
5926552,35.19379725501831,6.3253501403791015
5928438,24.767583840373195,-7.547871912775254
5930483,17.282223953161783,-14.727498445878489
5931121,13.226344531626244,7.680186724040508
5937427,-0.425646863595154,-27.213936010946753
5938371,-28.797484607574727,26.971023651478735
5939021,-8.719637670914674,-27.567827226732728
5939298,-19.26139307140274,4.528867987539264
5939696,-6.83002299008637,4.490014130374875
5942315,2.2173186354118375,-9.801636706509958
5945636,7.623445286371317,24.165042907209926
5953774,-28.578405011859864,26.473584132830826
5957795,-6.691380355825225,24.250949838969067
5977394,7.379472521179404,23.96143455238087
5985052,6.927453938766411,23.680437617989657
5986094,28.898246012687665,-13.164359280602989
5987474,0.06854308194111043,22.66555188320442
5987910,-26.717185331388098,22.140341251913892
5991760,-28.982690640223268,23.308706091331583
5992714,1.6827718790602955,3.2912002762589876
5993630,9.30451325919952,-16.73007044750267
6007619,31.431877593689805,0.6992972446351381
6012497,-22.431674380776286,-17.066420176087174
6017853,-13.71618404969781,-7.616200675644535
6018514,4.716000339728715,-22.535643398575857
6018696,-26.716080472934152,22.306810740434422
6019213,-26.078450155429024,-3.8068369974183662
6019303,-8.598250058442414,24.44554881556536
6022674,14.437971427736072,-8.471402082369545
6025951,-28.95308525032975,23.424950869989072
6026338,23.443715297292584,-22.75842425802027
6027988,18.060465580850874,1.1518583481963005
6028322,0.9650393387950115,-29.38004859628255
6031507,30.113863424238478,-26.779564070641822
6040689,-7.574527702226906,-31.303710529930065
6043301,12.23998114568096,5.710166800935286
6050129,6.5489807855647655,3.544318293255285
6053288,-28.706671916687533,31.32471299280182
6053674,21.55622613507416,-11.89280959734215
6053885,21.02145018353446,-5.703934912494187
6054261,34.889845595852655,-13.622767568623887
6055356,-14.198633180354623,-18.524241615425787
6057373,3.3930968885959474,31.207074827769624
6061800,7.9043245852603485,-2.9722018530765144
6066474,31.761586782420267,-11.101901518547782
6073153,18.857923264274284,2.1240760172140756
6073451,7.211907979208258,-19.06085422562608
6075127,-4.972611125927243,-12.191539394095889
6078052,22.045411349683047,-30.93240551745731
6084574,-1.0092108939427384,-5.440457461889238
6089133,4.775065025248863,26.038339403995003
6091573,11.191020886992705,-7.657449069106025
6097091,14.458464339936116,2.362335030633472
6100541,34.204640670277236,6.3343599510989845
6102821,18.408653873679036,21.609743757324836
6107528,-6.940454090038354,-5.4552069240886185
6127996,3.8813856610310644,4.071556685706759
6128014,-10.848002046959154,23.812227026626925
6129181,7.499043673179668,23.96924871858608
6130685,-19.672061677334366,7.577365000150971
6140555,-26.783630436544968,22.061234218295876
6150348,28.661593076818804,0.7617634092769613
6150350,-9.2205859719636,-25.098249934271873
6151136,13.904236857958661,20.75039625031563
6157031,2.278922713205395,23.850120484541932
6157157,16.957527719254582,-1.0326668299026824
6158745,10.327629280090209,23.18862078684756
6172169,-12.648969630877463,3.6043872946452593
6176494,-28.93602296102779,23.859152039183908
6180536,-9.091027774512641,24.009339301895544
6183839,15.052646611834254,23.344491291982454
6192468,-16.079731362880473,3.705841632934071
6192884,-25.343417787067573,20.387974165896676
6194343,-3.874725029686131,28.287378037011987
6195533,-21.14477034982175,17.09269628051908
6197982,-2.533380436920973,4.564610248780466
6205039,26.370716259401362,-0.6465360881813097
6206522,25.17589227946133,-15.80211046445231
6215151,3.751939881500723,2.642174192326
6218009,35.54212762639744,-1.5935914925163313
6225019,21.41878842849193,-30.239855193560413
6226786,2.3346824886396176,-9.19763351772356
6230885,-10.581353737530153,-13.555120544835672
6236641,1.6896048867037923,3.6322585135113203
6249409,4.485439271937796,-9.120204122852835
6249476,5.410954513472915,-23.247419376414097
6249784,-14.385104099304742,27.003365571812793
6257637,-15.961060303752205,-9.601432462525118
6264332,24.868579122884487,-13.864551976484801
6264660,24.81102973525331,-2.3585771322502533
6274256,-12.212730615836842,-9.845458792991344
6275680,-17.598176177426357,-7.870695382601374
6276305,20.423204636109972,-28.43604376850344
6276882,13.379705987243284,24.87916488157036
6283146,-12.715630216895073,-5.425806041588104
6285375,26.19772223731272,-0.5430283388259033
6291530,6.067093526186803,-5.127084241335317
6295045,-16.308181616685292,31.00543315271796
6295653,-16.307723716205317,30.965665529977564
6303670,-29.340636319573992,26.214420562102486
6305258,21.626122183016914,-30.131064812249168
6311436,-12.886482914983004,1.4949585414352276
6312124,19.66937863105543,0.6172406067006008
6314065,7.85707583130868,6.7502899294349135
6315870,-14.942583045344405,23.761787767135598
6317263,21.57086080015755,-30.038893055695958
6320813,-6.7585019304525185,20.959964771421834
